Kent-Sussex-Wessex	0917	SO520	TBH1	Crawley	Horsham Jn	Crawley – Horsham Jn	30	49	37	39	N	N	N	N	Y	Y	N	N	N	Y	Y	N
Kent-Sussex-Wessex	0917	SO520	TBH1	Horsham Jn	Horsham	Horsham Jn – Horsham	37	39	37	56	N	N	N	N	Y	Y	N	N	N	Y	Y	N
Kent-Sussex-Wessex	0917	SO520	TBH1	Horsham	Billingshurst	Horsham – Billingshurst	37	56	44	71	N	N	N	N	R1	R1	N	N	N	R1	Y	N	R1 20mph Billingshurst platform 1
Kent-Sussex-Wessex	0917	SO520	TBH1	Billingshurst	Arundel Jn	Billingshurst – Arundel Jn	44	71	59	75	N	N	N	N	N	N	N	N	N	N	Y	N
Kent-Sussex-Wessex	0917	SO520	TBH2	Arundel Jn	Barnham	Arundel Jn – Barnham	19	01	22	29	N	N	Y	Y	N	N	N	N	N	N	Y	N
Kent-Sussex-Wessex	0917	SO520	TBH2	Barnham	Route Boundary (SW110) (Havant Jn)	Barnham – Route Boundary (SW110) (Havant Jn)	22	29	35	35	N	N	Y	Y	N	N	N	N	N	N	R1	N	R1 Prohibited Chichester to Route Boundary (SW110) (Havant Jn)
