London-North-Western-South	0538	Line of route	ELR	Line of Route / Sector Description		Line of Route / Sector Description	M	Ch	M	Ch	121	139	142	144	150	153	155	156	158	159	Notes
London-North-Western-South	0538	MD900	ABW	Abbotswood Jn	Norton Jn	Abbotswood Jn – Norton Jn	0	00	0	62	E	N	Y	N	Y	Y	Y	Y	Y	Y
London-North-Western-South	0538	MD900	OWW	Norton Jn	Shrub Hill Jn	Norton Jn – Shrub Hill Jn	117	26	120	46	E	N	Y	N	Y	Y	E	E	Y	Y
London-North-Western-South	0538	MD900	OWW	Shrub Hill Jn	Droitwich Spa Jn	Shrub Hill Jn – Droitwich Spa Jn	120	46	126	21	E	N	Y	N	Y	Y	E	E	Y	Y
London-North-Western-South	0538	MD900	STO	Droitwich Spa Jn	Stoke Works Jn	Droitwich Spa Jn – Stoke Works Jn	126	21	130	25	E	N	Y	N	Y	Y	E	E	Y	Y
London-North-Western-South	0538	MD910	OWW	Pershore (excl)	Norton Jn	Pershore (excl) – Norton Jn	112	00	117	26	E	N	Y	N	Y	Y	E	E	Y	Y
London-North-Western-South	0538	MD940	WAH	Shrub Hill Jn	Henwick SB (Branch Single)	Shrub Hill Jn – Henwick SB (Branch Single)	120	46	121	65	E	N	Y	N	Y	Y	E	E	Y	Y
London-North-Western-South	0538	MD940	WAH	Henwick SB	Shelwick Jn	Henwick SB – Shelwick Jn	121	65	148	11	E	N	Y	N	Y	Y	E	E	Y	Y
London-North-Western-South	0538	MD950	BLW	Worcester Tunnel Jn	Site of former Rainbow Hill Jn Change of ELR	Worcester Tunnel Jn – Site of former Rainbow Hill Jn Change of ELR	0	30	0	00	E	N	Y	N	Y	Y	E	E	Y	Y
London-North-Western-South	0538	MD950	WAH	Site of former Rainbow Hill Jn Change of ELR	Henwick SB (Droitwich Single)	Site of former Rainbow Hill Jn Change of ELR – Henwick SB (Droitwich Single)	120	64	121	65	E	N	Y	N	Y	Y	E	E	Y	Y
