London-North-Western-South	0542	Line of route	ELR	Line of Route / Sector Description		Line of Route / Sector Description	M	Ch	M	Ch	165	166 RH M	168	170	171	172	175	180	195	220	221	Notes
London-North-Western-South	0542	MD160	WMB	Route Boundary (EA1310) (Willesden High Level Jn)	Mitre Bridge Jn	Route Boundary (EA1310) (Willesden High Level Jn) – Mitre Bridge Jn	0	09	0	00	N	N	N	N	N	Y	N	N	N	N	N
London-North-Western-South	0542	MD166	WLL	Route Boundary (SO250) (North Pole Jn)	Mitre Bridge Jn	Route Boundary (SO250) (North Pole Jn) – Mitre Bridge Jn	5	65	5	67	N	N	N	N	Y	Y	N	Y	N	Y	Y
London-North-Western-South	0542	MD166	WLL	Mitre Bridge Jn	West London Jn (Willesden)	Mitre Bridge Jn – West London Jn (Willesden)	5	67	6	19	N	N	N	N	Y	Y	N	Y	N	Y	Y
London-North-Western-South	0542	MD166	LLG	West London Jn (Willesden)	Wembley Central Jn (Willesden Relief lines)	West London Jn (Willesden) – Wembley Central Jn (Willesden Relief lines)	0	12	2	59	E R1	N	E	N	N	Y	Y	R2	N	Y	Y	R1 Route prohibited to Class 165/1 R2 For access to Wembley Yard
London-North-Western-South	0542	MD167	WLL	Mitre Bridge Jn	West London Jn (Willesden)	Mitre Bridge Jn – West London Jn (Willesden)	5	67	6	19	N	N	N	N	Y	Y	N	Y	N	Y	Y
London-North-Western-South	0542	MD167	WAW	West London Jn (Willesden)	Route Boundary (EA1360) (Acton Wells)	West London Jn (Willesden) – Route Boundary (EA1360) (Acton Wells)	6	19	6	76	N	N	N	N	Y	N	N	Y	N	Y	Y
London-North-Western-South	0542	MD170	ACW	Route Boundary (EA1360) (Acton Canal Wharf Jn)	Willesden Jn	Route Boundary (EA1360) (Acton Canal Wharf Jn) – Willesden Jn	0	11	0	00	E R1 R2	N	E	Y	N	E R3	Y	Y	N	Y	Y	R3 Route prohibited to Class 165/1 R4 Prohibited with footsteps fitted. R5 Route prohibited to Class 172/2 and 172/3
London-North-Western-South	0542	MD175	BPH	Bridge Street LC	Site of Former Bridge Street Jn	Bridge Street LC – Site of Former Bridge Street Jn	4	56	4	29	N	N	N	N	N	N	N	N	N	N	N	Line out of use NC/G1/2014/LNW443v2
London-North-Western-South	0542	MD175	BDN	Site of Former Bridge Street Jn	Site of Former Duston North Jn	Site of Former Bridge Street Jn – Site of Former Duston North Jn	0	00	0	18	N	N	N	N	N	N	N	N	N	N	N	Line out of use NC/G1/2014/LNW443v2
London-North-Western-South	0542	MD175	NMH	Site of Former Duston North Jn	Northampton South Jn	Site of Former Duston North Jn – Northampton South Jn	0	29	0	65	N	N	N	N	N	N	N	N	N	N	N	Line out of use NC/G1/2014/LNW443v2
London-North-Western-South	0542	MD180	RTS	Rugby Trent Valley Jn	New Bilton	Rugby Trent Valley Jn – New Bilton	0	00	0	79	N	N	N	N	N	N	N	N	N	N	N
London-North-Western-South	0542	MD232	WNS	Route Boundary (LN3232) (Hinckley)	Nuneaton South Jn	Route Boundary (LN3232) (Hinckley) – Nuneaton South Jn	2	62	0	05	N	N	N	Y	N	N	N	N	N	Y	Y
London-North-Western-South	0542	MD232	WNS	Limit of Electrification (Down direction)	Nuneaton South Jn	Limit of Electrification (Down direction) – Nuneaton South Jn	0	39	0	05	N	N	N	Y	N	N	N	N	N	Y	Y
London-North-Western-South	0542	MD232	WNS	Nuneaton South Jn	Nuneaton South Change of ELR	Nuneaton South Jn – Nuneaton South Change of ELR	0	05	0	00	N	N	N	Y	N	N	N	N	N	Y	Y
London-North-Western-South	0542	MD232	PVS	Nuneaton South Change of ELR	Limit of Electrification (Up direction)	Nuneaton South Change of ELR – Limit of Electrification (Up direction)	10	61	10	39	N	N	N	Y	N	N	N	N	N	Y	Y
London-North-Western-South	0542	MD232	PVS	Limit of Electrification (Up direction)	Midland Yard Jn	Limit of Electrification (Up direction) – Midland Yard Jn	10	39	10	09	N	N	N	Y	N	N	N	N	N	Y	Y
London-North-Western-South	0542	MD232	NMA	Midland Yard Jn	Abbey Jn	Midland Yard Jn – Abbey Jn	10	09	9	60	N	N	N	Y	N	N	N	N	N	Y	Y
London-North-Western-South	0542	MD233	MYC	Midland Yard Jn	Canal Farm Jn	Midland Yard Jn - Canal Farm Jn	0	00	0	69	N	N	N	N	N	N	N	N	N	N	N
London-North-Western-South	0542	MD301	RBS1	Rugby Trent Valley Jn	Coventry South Jn	Rugby Trent Valley Jn – Coventry South Jn	83	18	93	71	E R1	N	Y	Y	N	E R2	Y	N	N	Y	T	R1 Route prohibited to Class 165/1 R2 Route prohibited to Class 172/2 and 172/3
London-North-Western-South	0542	MD301	RBS1	Coventry South Jn	Coventry North Jn	Coventry South Jn – Coventry North Jn	93	71	94	19	R1	N	Y	Y	N	Y	Y	N	N	Y	T	R1 Route prohibited to Class 165/1
London-North-Western-South	0542	MD301	RBS1	Coventry North Jn	Stechford North Jn	Coventry North Jn – Stechford North Jn	94	19	109	12	R1	N	Y	Y	N	R2	Y	N	N	Y	T	R1 Route prohibited to Class 165/1 R2 Route prohibited to Class 172/2 and 172/3
London-North-Western-South	0542	MD301	RBS1	Stechford North Jn	Grand Jn	Stechford North Jn – Grand Jn	109	12	111	72	R1	N	Y	Y	N	R2	Y	N	N	Y	T	R1 Route prohibited to Class 165/1 R2 Route prohibited to Class 172/2 and 172/3
